20190522,甘井子,鹏辉,鹏辉新世纪二期,3室2厅,123平米,1300
20190522,甘井子,鹏辉,整租·远洋钻石湾一期,3室2厅,154平米,5000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,90平米,1500
20190522,甘井子,鹏辉,中国铁建海语城,3室1厅,95平米,3000
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,2500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,127平米,2000
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,2000
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,46平米,2200
20190522,甘井子,鹏辉,万福居,2室2厅,82平米,3500
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,2200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,2800
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,3500
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,2500
20190522,甘井子,鹏辉,远洋钻石湾一期,2室1厅,87平米,3500
20190522,甘井子,鹏辉,远洋钻石湾一期,2室2厅,89平米,3500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,130平米,750
20190522,甘井子,鹏辉,中国铁建海语城,1室0厅,94平米,11667
20190522,甘井子,鹏辉,大连港天下粮仓,3室1厅,89平米,2900
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,103平米,3500
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,2100
20190522,甘井子,鹏辉,鹏辉新世纪一期,3室2厅,122平米,3200
